8 67.00 -0.132505
8 68.00 -0.133422
8 69.00 -0.133168
8 70.00 -0.132236
8 71.00 -0.13098
8 72.00 -0.130318
8 73.00 -0.130649
8 74.00 -0.132052
8 75.00 -0.134646
8 76.00 -0.138797
8 77.00 -0.143919
8 78.00 -0.15
8 79.00 -0.155954
8 80.00 -0.16167
8 81.00 -0.165944
8 82.00 -0.168798
8 83.00 -0.16961
8 84.00 -0.168452
8 85.00 -0.165002
8 86.00 -0.159645
8 87.00 -0.152855
8 88.00 -0.144481
8 89.00 -0.135618
8 90.00 -0.126087
8 91.00 -0.116631
8 92.00 -0.107335
8 93.00 -0.0985414
8 94.00 -0.0899752
8 95.00 -0.082245
8 96.00 -0.0750264
8 97.00 -0.0686378
8 98.00 -0.0626981
8 99.00 -0.0571832
8 100.00 -0.0524451
8 101.00 -0.0477208
8 102.00 -0.0437119
8 103.00 -0.0400722
8 104.00 -0.0364033
8 105.00 -0.0330761
8 106.00 -0.0297177
8 107.00 -0.0263059
8 108.00 -0.022442
8 109.00 -0.0181187
8 110.00 -0.0136879
8 111.00 -0.00833664
8 112.00 -0.00242131
8 113.00 0.00410678
8 114.00 0.0117106
8 115.00 0.0196162
8 116.00 0.0282855
8 117.00 0.0369053
8 118.00 0.0463847
8 119.00 0.0553746
8 120.00 0.0647928
8 121.00 0.0732422
8 122.00 0.0815816
8 123.00 0.088809
8 124.00 0.0953133
8 125.00 0.099946
8 126.00 0.103659
8 127.00 0.105742
8 128.00 0.105999
8 129.00 0.104353
8 130.00 0.100671
8 131.00 0.094704
8 132.00 0.0870394
8 133.00 0.0769728
8 134.00 0.065046
8 135.00 0.0512991
8 136.00 0.0363881
8 137.00 0.0197145
8 138.00 0.00205479
8 139.00 -0.0165175
8 140.00 -0.0345066
8 141.00 -0.0532135
8 142.00 -0.071231
8 143.00 -0.0884589
8 144.00 -0.10559
8 145.00 -0.121901
8 146.00 -0.136676
8 147.00 -0.15137
8 148.00 -0.164617
8 149.00 -0.176991
8 150.00 -0.187924
8 151.00 -0.198783
8 152.00 -0.207547
8 153.00 -0.216398
8 154.00 -0.223861
8 155.00 -0.230254
8 156.00 -0.235609
8 157.00 -0.240617
8 158.00 -0.244459
8 159.00 -0.246631
8 160.00 -0.247123
8 161.00 -0.246091
8 162.00 -0.242672
8 163.00 -0.237219
8 164.00 -0.228261
8 165.00 -0.216835
8 166.00 -0.202523
8 167.00 -0.186077
8 168.00 -0.166667
8 169.00 -0.146012
8 170.00 -0.124187
8 171.00 -0.102215
8 172.00 -0.0815661
8 173.00 -0.0623701
8 174.00 -0.0452511
8 175.00 -0.0309819
8 176.00 -0.0197338
8 177.00 -0.0106667
8 178.00 -0.00477223
8 179.00 -0.00128205
8 180.00 0
9 0.00 0
9 1.00 1.40082e-05
9 2.00 5.49144e-05
9 3.00 0.000115019
9 4.00 0.000179236
9 5.00 0.00023028
9 6.00 0.000235056
9 7.00 0.000154403
9 8.00 -6.01479e-05
9 9.00 -0.000467389
9 10.00 -0.00111194
9 11.00 -0.00203353
9 12.00 -0.00323992
9 13.00 -0.00471356
9 14.00 -0.00641571
9 15.00 -0.00828569
9 16.00 -0.0102895
9 17.00 -0.0124132
9 18.00 -0.0146558
9 19.00 -0.0170368
9 20.00 -0.0195854
9 21.00 -0.0222901
9 22.00 -0.0250642
9 23.00 -0.0278583
9 24.00 -0.0304948
9 25.00 -0.0328964
9 26.00 -0.0348347
9 27.00 -0.0362895
9 28.00 -0.0371741
9 29.00 -0.0374525
9 30.00 -0.0371978
9 31.00 -0.0364714
9 32.00 -0.035469
9 33.00 -0.0344379
9 34.00 -0.0334904
9 35.00 -0.0328836
9 36.00 -0.0327758
9 37.00 -0.0331261
9 38.00 -0.0340943
9 39.00 -0.0354675
9 40.00 -0.0373098
9 41.00 -0.0394319
9 42.00 -0.0418739
9 43.00 -0.044489
9 44.00 -0.0472831
9 45.00 -0.0500798
9 46.00 -0.0528515
9 47.00 -0.055586
9 48.00 -0.0580076
9 49.00 -0.0604349
9 50.00 -0.0626967
9 51.00 -0.0650396
9 52.00 -0.0675788
9 53.00 -0.0706223
9 54.00 -0.0740797
9 55.00 -0.0781176
9 56.00 -0.0822984
9 57.00 -0.0864155
9 58.00 -0.0902215
9 59.00 -0.0933108
9 60.00 -0.0953493
9 61.00 -0.0962858
9 62.00 -0.0964233
9 63.00 -0.0959705
9 64.00 -0.0951526
9 65.00 -0.09495
9 66.00 -0.0954337
9 67.00 -0.0971629
9 68.00 -0.100575
9 69.00 -0.105521
9 70.00 -0.112369
9 71.00 -0.120436
9 72.00 -0.12993
9 73.00 -0.140006
9 74.00 -0.150196
9 75.00 -0.160094
9 76.00 -0.169146
9 77.00 -0.176866
9 78.00 -0.18349
9 79.00 -0.188141
9 80.00 -0.191111
9 81.00 -0.192006
9 82.00 -0.190906
9 83.00 -0.188089
9 84.00 -0.18295
9 85.00 -0.176714
9 86.00 -0.169109
9 87.00 -0.160554
9 88.00 -0.151899
9 89.00 -0.142804
9 90.00 -0.134093
9 91.00 -0.12541
9 92.00 -0.117541
9 93.00 -0.109756
9 94.00 -0.102418
9 95.00 -0.0952045
9 96.00 -0.0878544
9 97.00 -0.080292
9 98.00 -0.072589
9 99.00 -0.0643496
9 100.00 -0.0562993
9 101.00 -0.0473251
9 102.00 -0.0384483
9 103.00 -0.0289157
9 104.00 -0.0193638
9 105.00 -0.00904977
9 106.00 0.00105337
9 107.00 0.0117146
9 108.00 0.0223022
9 109.00 0.0328707
9 110.00 0.0431067
9 111.00 0.0526914
9 112.00 0.0615802
9 113.00 0.0693619
9 114.00 0.0755483
9 115.00 0.08
9 116.00 0.0829414
9 117.00 0.0842845
9 118.00 0.0837838
9 119.00 0.0822931
9 120.00 0.0796586
9 121.00 0.0758386
9 122.00 0.0722471
9 123.00 0.0678918
9 124.00 0.0637742
9 125.00 0.0599251
9 126.00 0.0558292
9 127.00 0.0520134
9 128.00 0.0485437
9 129.00 0.0454545
9 130.00 0.0421866
9 131.00 0.0393224
9 132.00 0.0362854
9 133.00 0.0337079
9 134.00 0.0303797
9 135.00 0.0269231
9 136.00 0.0233312
9 137.00 0.0189915
9 138.00 0.014531
9 139.00 0.00932712
9 140.00 0.00402414
9 141.00 -0.00269906
9 142.00 -0.00949796
9 143.00 -0.0176991
9 144.00 -0.0266212
9 145.00 -0.0355677
9 146.00 -0.0452365
9 147.00 -0.0555556
9 148.00 -0.0665752
9 149.00 -0.0776099
9 150.00 -0.0886598
9 151.00 -0.0997249
9 152.00 -0.111493
9 153.00 -0.122674
9 154.00 -0.135359
9 155.00 -0.148097
9 156.00 -0.160305
9 157.00 -0.173519
9 158.00 -0.186844
9 159.00 -0.199156
9 160.00 -0.210191
9 161.00 -0.219929
9 162.00 -0.226753
9 163.00 -0.23099
9 164.00 -0.231375
9 165.00 -0.226885
9 166.00 -0.218093
9 167.00 -0.205216
9 168.00 -0.187209
9 169.00 -0.166452
9 170.00 -0.143033
9 171.00 -0.118963
9 172.00 -0.0948373
9 173.00 -0.0726108
9 174.00 -0.052364
9 175.00 -0.0353854
9 176.00 -0.0222841
9 177.00 -0.0120805
9 178.00 -0.00521966
9 179.00 -0.00128205
9 180.00 0
10 0.00 0
10 1.00 -1.53535e-05
10 2.00 -6.1653e-05
10 3.00 -0.000147558
10 4.00 -0.000282711
10 5.00 -0.000486916
10 6.00 -0.00078963
10 7.00 -0.00122466
10 8.00 -0.00183653
10 9.00 -0.00266914
10 10.00 -0.00373899
10 11.00 -0.00504879
10 12.00 -0.00654776
10 13.00 -0.00816427
10 14.00 -0.00978985
10 15.00 -0.0113406
10 16.00 -0.0126964
10 17.00 -0.0138192
10 18.00 -0.0146781
10 19.00 -0.0153088
10 20.00 -0.0157397
10 21.00 -0.0161113
10 22.00 -0.0164925
10 23.00 -0.0169621
10 24.00 -0.017568
10 25.00 -0.0182648
10 26.00 -0.0189256
10 27.00 -0.0194231
10 28.00 -0.0195949
10 29.00 -0.0193075
10 30.00 -0.0186309
10 31.00 -0.0176072
10 32.00 -0.0164093
10 33.00 -0.0152925
10 34.00 -0.0144213
10 35.00 -0.0139717
10 36.00 -0.0139398
10 37.00 -0.014382
10 38.00 -0.015359
10 39.00 -0.016712
10 40.00 -0.0184834
10 41.00 -0.0206356
10 42.00 -0.0230371
10 43.00 -0.0256133
10 44.00 -0.0282779
10 45.00 -0.0306404
10 46.00 -0.0328561
10 47.00 -0.0346908
10 48.00 -0.0363103
10 49.00 -0.0377983
10 50.00 -0.0393711
10 51.00 -0.041023
10 52.00 -0.0430108
10 53.00 -0.0455064
10 54.00 -0.0485727
10 55.00 -0.0524503
10 56.00 -0.057096
10 57.00 -0.0628011
10 58.00 -0.0697128
10 59.00 -0.0774194
10 60.00 -0.0862103
10 61.00 -0.0950682
10 62.00 -0.103905
10 63.00 -0.112089
10 64.00 -0.119117
10 65.00 -0.125
10 66.00 -0.129757
10 67.00 -0.13348
10 68.00 -0.136674
10 69.00 -0.139576
10 70.00 -0.141469
10 71.00 -0.142946
10 72.00 -0.142994
10 73.00 -0.141503
10 74.00 -0.138149
10 75.00 -0.133288
10 76.00 -0.126543
10 77.00 -0.11875
10 78.00 -0.110955
10 79.00 -0.103583
10 80.00 -0.097491
10 81.00 -0.093343
10 82.00 -0.0912742
10 83.00 -0.0915778
10 84.00 -0.0940044
10 85.00 -0.0976969
10 86.00 -0.101935
10 87.00 -0.10583
10 88.00 -0.107948
10 89.00 -0.10789
10 90.00 -0.105053
10 91.00 -0.0995329
10 92.00 -0.0912318
10 93.00 -0.0809674
10 94.00 -0.0692521
10 95.00 -0.0568688
10 96.00 -0.0448065
10 97.00 -0.0337268
10 98.00 -0.0241854
10 99.00 -0.016102
10 100.00 -0.0104167
10 101.00 -0.00641242
10 102.00 -0.00441576
10 103.00 -0.00376971
10 104.00 -0.00415656
10 105.00 -0.00490712
10 106.00 -0.0053286
10 107.00 -0.00540735
10 108.00 -0.0043956
10 109.00 -0.0022363
10 110.00 0.00151803
10 111.00 0.00696594
10 112.00 0.014218
10 113.00 0.0221864
10 114.00 0.0317657
10 115.00 0.0421941
10 116.00 0.0531317
10 117.00 0.0646304
10 118.00 0.0762596
10 119.00 0.0876048
10 120.00 0.0981801
10 121.00 0.107829
10 122.00 0.116008
10 123.00 0.12246
10 124.00 0.126542
10 125.00 0.128445
10 126.00 0.127973
10 127.00 0.124346
10 128.00 0.118523
10 129.00 0.110299
10 130.00 0.0996264
10 131.00 0.0869289
10 132.00 0.0722581
10 133.00 0.0562827
10 134.00 0.0390728
10 135.00 0.0213904
10 136.00 0.00269179
10 137.00 -0.0148749
10 138.00 -0.0325203
10 139.00 -0.0494915
10 140.00 -0.0656737
10 141.00 -0.0802969
10 142.00 -0.0933512
10 143.00 -0.104876
10 144.00 -0.115461
10 145.00 -0.124506
10 146.00 -0.132767
10 147.00 -0.139701
10 148.00 -0.146736
10 149.00 -0.15251
10 150.00 -0.158638
10 151.00 -0.164208
10 152.00 -0.169448
10 153.00 -0.174807
10 154.00 -0.180412
10 155.00 -0.184994
10 156.00 -0.190383
10 157.00 -0.195425
10 158.00 -0.200132
10 159.00 -0.204244
10 160.00 -0.208556
10 161.00 -0.212651
10 162.00 -0.215832
10 163.00 -0.217775
10 164.00 -0.217627
10 165.00 -0.215105
10 166.00 -0.209194
10 167.00 -0.199346
10 168.00 -0.186268
10 169.00 -0.169429
10 170.00 -0.148824
10 171.00 -0.126824
10 172.00 -0.103467
10 173.00 -0.0804249
10 174.00 -0.0594439
10 175.00 -0.0404914
10 176.00 -0.0255743
10 177.00 -0.0137157
10 178.00 -0.00603622
10 179.00 -0.00157667
10 180.00 0
11 0.00 0
11 1.00 -3.7426e-05
11 2.00 -0.000147048
11 3.00 -0.000322494
11 4.00 -0.000552808
11 5.00 -0.000828624
11 6.00 -0.00114351
11 7.00 -0.00150529
11 8.00 -0.0019426
11 9.00 -0.00250054
11 10.00 -0.00324765
11 11.00 -0.00421762
11 12.00 -0.00540782
11 13.00 -0.00673407
11 14.00 -0.00801605
11 15.00 -0.00905275
11 16.00 -0.0096183
11 17.00 -0.00958173
11 18.00 -0.00892318
11 19.00 -0.00770133
11 20.00 -0.00599556
11 21.00 -0.00394214
11 22.00 -0.00159628
11 23.00 0.000938967
11 24.00 0.00357212
11 25.00 0.00619988
11 26.00 0.00867745
11 27.00 0.0109609
11 28.00 0.0129431
11 29.00 0.014631
11 30.00 0.0158991
11 31.00 0.0167678
11 32.00 0.0170917
11 33.00 0.016753
11 34.00 0.0157263
11 35.00 0.0139141
11 36.00 0.0114656
11 37.00 0.00843101
11 38.00 0.00509362
11 39.00 0.0015024
11 40.00 -0.00228239
11 41.00 -0.0062727
11 42.00 -0.0105728
11 43.00 -0.0152178
11 44.00 -0.0202398
11 45.00 -0.0253612
11 46.00 -0.0304385
11 47.00 -0.0354022
11 48.00 -0.0401744
11 49.00 -0.0451845
11 50.00 -0.0505983
11 51.00 -0.0570062
11 52.00 -0.0642796
11 53.00 -0.0723585
11 54.00 -0.0806246
11 55.00 -0.088122
11 56.00 -0.0942169
11 57.00 -0.0983456
11 58.00 -0.100211
11 59.00 -0.0999403
11 60.00 -0.0978126
11 61.00 -0.0948515
11 62.00 -0.0910497
11 63.00 -0.0873542
11 64.00 -0.0842803
11 65.00 -0.081923
11 66.00 -0.0811086
11 67.00 -0.0815088
11 68.00 -0.0837668
11 69.00 -0.0875249
11 70.00 -0.0926254
11 71.00 -0.0991736
11 72.00 -0.105897
11 73.00 -0.113115
11 74.00 -0.119635
11 75.00 -0.125304
11 76.00 -0.129616
11 77.00 -0.132417
11 78.00 -0.13326
11 79.00 -0.132789
11 80.00 -0.131068
11 81.00 -0.127763
11 82.00 -0.123688
11 83.00 -0.118967
11 84.00 -0.113679
11 85.00 -0.107527
11 86.00 -0.101695
11 87.00 -0.0954995
11 88.00 -0.0897529
11 89.00 -0.0840548
11 90.00 -0.0791547
11 91.00 -0.0750356
11 92.00 -0.0717061
11 93.00 -0.0691228
11 94.00 -0.0672708
11 95.00 -0.0661586
11 96.00 -0.065427
11 97.00 -0.0640192
11 98.00 -0.0616695
11 99.00 -0.0580251
11 100.00 -0.0521151
11 101.00 -0.0443017
11 102.00 -0.0345411
11 103.00 -0.0224337
11 104.00 -0.00889497
11 105.00 0.00587219
11 106.00 0.0209864
11 107.00 0.0358792
11 108.00 0.0502894
11 109.00 0.0631696
11 110.00 0.0748299
11 111.00 0.0840759
11 112.00 0.0914513
11 113.00 0.0968137
11 114.00 0.100378
11 115.00 0.101944
11 116.00 0.102222
11 117.00 0.101052
11 118.00 0.098777
11 119.00 0.0952611
11 120.00 0.0909543
11 121.00 0.0852911
11 122.00 0.0797063
11 123.00 0.073197
11 124.00 0.0674033
11 125.00 0.0611898
11 126.00 0.0557168
11 127.00 0.0505351
11 128.00 0.0462006
11 129.00 0.0422098
11 130.00 0.038632
11 131.00 0.0361057
11 132.00 0.0334426
11 133.00 0.0313125
11 134.00 0.0283592
11 135.00 0.024607
11 136.00 0.0207039
11 137.00 0.0152884
11 138.00 0.00907821
11 139.00 0.00210084
11 140.00 -0.00490884
11 141.00 -0.0119215
11 142.00 -0.01822
11 143.00 -0.0251924
11 144.00 -0.0307477
11 145.00 -0.0363128
11 146.00 -0.0411724
11 147.00 -0.0460572
11 148.00 -0.0509777
11 149.00 -0.0566038
11 150.00 -0.0629811
11 151.00 -0.070028
11 152.00 -0.0792426
11 153.00 -0.0905899
11 154.00 -0.1026
11 155.00 -0.115331
11 156.00 -0.129304
11 157.00 -0.143258
11 158.00 -0.157083
11 159.00 -0.169587
11 160.00 -0.180546
11 161.00 -0.18951
11 162.00 -0.196229
11 163.00 -0.200139
11 164.00 -0.201529
11 165.00 -0.200138
11 166.00 -0.195637
11 167.00 -0.187291
11 168.00 -0.175016
11 169.00 -0.159448
11 170.00 -0.141226
11 171.00 -0.12064
11 172.00 -0.0990796
11 173.00 -0.0771589
11 174.00 -0.0563584
11 175.00 -0.0381298
11 176.00 -0.023595
11 177.00 -0.0126479
11 178.00 -0.00548804
11 179.00 -0.00114591
11 180.00 0
12 0.00 0
12 1.00 5.85902e-05
12 2.00 0.000228758
12 3.00 0.000487202
12 4.00 0.000795417
12 5.00 0.00110086
12 6.00 0.00133445
12 7.00 0.00142573
12 8.00 0.00132087
12 9.00 0.00100858
12 10.00 0.000537311
12 11.00 4.43187e-05
12 12.00 -0.000266
12 13.00 -0.000121563
12 14.00 0.000775873
12 15.00 0.00260476
12 16.00 0.0053614
12 17.00 0.00886005
12 18.00 0.0127713
12 19.00 0.016746
12 20.00 0.0205246
12 21.00 0.0239135
12 22.00 0.0267474
12 23.00 0.0288898
12 24.00 0.0302735
12 25.00 0.030886
12 26.00 0.0307772
12 27.00 0.0300031
12 28.00 0.0286091
12 29.00 0.0266358
12 30.00 0.0241187
12 31.00 0.0212066
12 32.00 0.0180811
12 33.00 0.0149642
12 34.00 0.012128
12 35.00 0.00964152
12 36.00 0.00744501
12 37.00 0.00524414
12 38.00 0.00282423
12 39.00 -0.00015614
12 40.00 -0.00361248
12 41.00 -0.00725263
12 42.00 -0.0108824
12 43.00 -0.0142626
12 44.00 -0.0173221
12 45.00 -0.0204209
12 46.00 -0.0239057
12 47.00 -0.0284208
12 48.00 -0.0337634
12 49.00 -0.0399034
12 50.00 -0.0460941
12 51.00 -0.0516584
12 52.00 -0.0560914
12 53.00 -0.0591532
12 54.00 -0.0612977
12 55.00 -0.0627558
12 56.00 -0.0643723
12 57.00 -0.0663684
12 58.00 -0.0686026
12 59.00 -0.0712831
12 60.00 -0.0740426
12 61.00 -0.0771111
12 62.00 -0.0807987
12 63.00 -0.0853954
12 64.00 -0.0907248
12 65.00 -0.096851
12 66.00 -0.103172
12 67.00 -0.108752
12 68.00 -0.113028
12 69.00 -0.11555
12 70.00 -0.11575
12 71.00 -0.113813
12 72.00 -0.109675
12 73.00 -0.103343
12 74.00 -0.0958104
12 75.00 -0.0874869
12 76.00 -0.0795615
12 77.00 -0.0731445
12 78.00 -0.0694545
12 79.00 -0.0685588
12 80.00 -0.0706014
12 81.00 -0.075643
12 82.00 -0.0821865
12 83.00 -0.0898227
12 84.00 -0.0972491
12 85.00 -0.103569
12 86.00 -0.108662
12 87.00 -0.110514
12 88.00 -0.109677
12 89.00 -0.105499
12 90.00 -0.0978661
12 91.00 -0.0871925
12 92.00 -0.073995
12 93.00 -0.0592359
12 94.00 -0.0436137
12 95.00 -0.0284636
12 96.00 -0.0136379
12 97.00 -0.00034002
12 98.00 0.0115725
12 99.00 0.0215311
12 100.00 0.0295939
12 101.00 0.0354413
12 102.00 0.0393812
12 103.00 0.0413547
12 104.00 0.0412744
12 105.00 0.0404858
12 106.00 0.0385912
12 107.00 0.0366552
12 108.00 0.0346708
12 109.00 0.0341948
12 110.00 0.034931
12 111.00 0.0369601
12 112.00 0.041224
12 113.00 0.0474532
12 114.00 0.0548862
12 115.00 0.0636738
12 116.00 0.0729755
12 117.00 0.0818798
12 118.00 0.0902743
12 119.00 0.0971722
12 120.00 0.102333
12 121.00 0.10558
12 122.00 0.107223
12 123.00 0.106457
12 124.00 0.103655
12 125.00 0.0991379
12 126.00 0.0935525
12 127.00 0.0873786
12 128.00 0.0800794
12 129.00 0.0716216
12 130.00 0.0627154
12 131.00 0.0526685
12 132.00 0.0414286
12 133.00 0.0282609
12 134.00 0.0139296
12 135.00 -0.0014782
12 136.00 -0.0163447
12 137.00 -0.0312268
12 138.00 -0.0452858
12 139.00 -0.058432
12 140.00 -0.0698016
12 141.00 -0.0793882
12 142.00 -0.0873016
12 143.00 -0.0934379
12 144.00 -0.0973202
12 145.00 -0.100348
12 146.00 -0.102688
12 147.00 -0.105119
12 148.00 -0.107578
12 149.00 -0.110813
12 150.00 -0.115564
12 151.00 -0.121172
12 152.00 -0.12766
12 153.00 -0.134398
12 154.00 -0.140761
12 155.00 -0.146783
12 156.00 -0.151045
12 157.00 -0.154212
12 158.00 -0.156164
12 159.00 -0.157931
12 160.00 -0.159611
12 161.00 -0.161785
12 162.00 -0.16492
12 163.00 -0.169113
12 164.00 -0.174913
12 165.00 -0.180748
12 166.00 -0.185058
12 167.00 -0.187289
12 168.00 -0.185136
12 169.00 -0.177878
12 170.00 -0.164581
12 171.00 -0.146723
12 172.00 -0.125215
12 173.00 -0.100437
12 174.00 -0.0755694
12 175.00 -0.052451
12 176.00 -0.0330233
12 177.00 -0.0177384
12 178.00 -0.00768246
12 179.00 -0.00166528
12 180.00 0
