28.0 121.00 0.04301 -0.392002 -0.000697512 -0.058591
28.0 122.00 0.04270 -0.405386 0.0058548 -0.0608899
28.0 123.00 0.04238 -0.419773 0.0127419 -0.0644172
28.0 124.00 0.04199 -0.436533 0.0176232 -0.0702548
28.0 125.00 0.04141 -0.45617 0.0171456 -0.077276
28.0 126.00 0.04067 -0.477502 0.01254 -0.0821244
28.0 127.00 0.03991 -0.498872 0.00701579 -0.08444
28.0 128.00 0.03926 -0.517575 0.00331126 -0.085838
28.0 129.00 0.03880 -0.530928 0.00206186 -0.0881443
28.0 130.00 0.03860 -0.53601 0.00362694 -0.092228
28.0 131.00 0.03867 -0.531678 0.00827515 -0.0967158
28.0 132.00 0.03892 -0.522354 0.016444 -0.100206
28.0 133.00 0.03924 -0.513507 0.0277778 -0.102701
28.0 134.00 0.03954 -0.508599 0.0409712 -0.105716
28.0 135.00 0.03972 -0.51007 0.0541289 -0.109013
28.0 136.00 0.03966 -0.519415 0.0645487 -0.111447
28.0 137.00 0.03945 -0.534854 0.0727503 -0.113308
28.0 138.00 0.03928 -0.551426 0.0807026 -0.116599
28.0 139.00 0.03936 -0.563008 0.0884146 -0.125
28.0 140.00 0.03983 -0.563897 0.0951544 -0.141351
28.0 141.00 0.04086 -0.549192 0.101322 -0.166667
28.0 142.00 0.04254 -0.518571 0.108604 -0.199107
28.0 143.00 0.04472 -0.479428 0.11695 -0.234123
28.0 144.00 0.04719 -0.440136 0.126934 -0.268701
28.0 145.00 0.04976 -0.406953 0.138264 -0.30004
28.0 146.00 0.05218 -0.384247 0.150249 -0.325987
28.0 147.00 0.05421 -0.375023 0.159749 -0.345139
28.0 148.00 0.05593 -0.377078 0.164313 -0.359378
28.0 149.00 0.05780 -0.38391 0.161938 -0.373183
28.0 150.00 0.06043 -0.389045 0.150753 -0.392189
28.0 151.00 0.06442 -0.386526 0.128532 -0.420522
28.0 152.00 0.07063 -0.368682 0.09571 -0.461135
28.0 153.00 0.08000 -0.333 0.059875 -0.513625
28.0 154.00 0.09283 -0.289992 0.0299472 -0.570505
28.0 155.00 0.10855 -0.251497 0.00810686 -0.622018
28.0 156.00 0.12661 -0.220994 -0.00813522 -0.664324
28.0 157.00 0.14677 -0.199564 -0.0198269 -0.69878
28.0 158.00 0.16790 -0.193448 -0.027159 -0.724896
28.0 159.00 0.18772 -0.206797 -0.0359578 -0.738813
28.0 160.00 0.20509 -0.233068 -0.0575357 -0.738554
28.0 161.00 0.22103 -0.26182 -0.0989458 -0.727955
28.0 162.00 0.23602 -0.288959 -0.159012 -0.710914
28.0 163.00 0.24915 -0.310014 -0.236725 -0.684086
28.0 164.00 0.26287 -0.302279 -0.333283 -0.645718
28.0 165.00 0.28480 -0.240169 -0.433883 -0.610253
28.0 166.00 0.31952 -0.13852 -0.5082 -0.596457
28.0 167.00 0.36246 -0.0351211 -0.542736 -0.599073
28.0 168.00 0.40766 0.0627729 -0.5444 -0.597679
28.0 169.00 0.45479 0.169045 -0.520416 -0.583346
28.0 170.00 0.49924 0.280847 -0.477906 -0.561554
28.0 171.00 0.52549 0.385221 -0.425241 -0.534206
28.0 172.00 0.52559 0.485283 -0.361765 -0.49198
28.0 173.00 0.51276 0.590822 -0.277615 -0.425989
28.0 174.00 0.49420 0.686868 -0.172015 -0.335411
28.0 175.00 0.44439 0.733747 -0.0538041 -0.206058
28.0 176.00 0.34282 0.659355 0.0824631 0.0131556
28.0 177.00 0.23149 0.255735 0.229513 0.350555
28.0 178.00 0.18453 -0.559313 0.232483 0.469409
28.0 179.00 0.21020 -0.970171 0.069981 0.159182
28.0 180.00 0.23502 -1 0 0
28.5 0.00 669.30714 1 0 0
28.5 1.00 605.42171 0.999996 0.000192659 0.00268079
28.5 2.00 448.97535 0.99993 0.000754251 0.0108745
28.5 3.00 276.34071 0.999615 0.001566 0.0246841
28.5 4.00 147.70081 0.998705 0.00213838 0.0425202
28.5 5.00 76.41391 0.996938 0.00134714 0.0584565
28.5 6.00 43.13659 0.994645 -0.00147276 0.0680153
28.5 7.00 26.15357 0.991721 -0.00579462 0.0781251
28.5 8.00 15.75298 0.98698 -0.0129855 0.0887515
28.5 9.00 9.92370 0.981367 -0.0248818 0.0823785
28.5 10.00 7.27312 0.978928 -0.036892 0.0582006
28.5 11.00 5.93419 0.979151 -0.0447694 0.0401521
28.5 12.00 5.02553 0.979495 -0.050721 0.02821
28.5 13.00 4.50263 0.980702 -0.0548857 0.017603
28.5 14.00 4.22141 0.982321 -0.0566375 0.017615
28.5 15.00 3.90269 0.982002 -0.0580625 0.0278987
28.5 16.00 3.50406 0.979524 -0.0605783 0.0371084
28.5 17.00 3.14336 0.976706 -0.0636739 0.0402658
28.5 18.00 2.85640 0.974314 -0.067193 0.0412932
28.5 19.00 2.61376 0.971734 -0.0717472 0.0409793
28.5 20.00 2.41403 0.969507 -0.0762915 0.0369175
28.5 21.00 2.25569 0.968573 -0.0783663 0.0320478
28.5 22.00 2.11233 0.968177 -0.0774926 0.0298296
28.5 23.00 1.97712 0.967448 -0.0754684 0.0279245
28.5 24.00 1.86661 0.966935 -0.0735504 0.0252276
28.5 25.00 1.77351 0.96675 -0.0710061 0.0258245
28.5 26.00 1.66959 0.965512 -0.066699 0.0300553
28.5 27.00 1.55341 0.962643 -0.0611944 0.0313375
28.5 28.00 1.45298 0.959476 -0.0568969 0.0256576
28.5 29.00 1.38299 0.957158 -0.0553945 0.0173682
28.5 30.00 1.33024 0.955158 -0.0553359 0.0110882
28.5 31.00 1.28030 0.953027 -0.0544482 0.00520191
28.5 32.00 1.23574 0.951503 -0.0527862 -0.00248434
28.5 33.00 1.20414 0.951119 -0.0522198 -0.00928463
28.5 34.00 1.18130 0.951299 -0.0527046 -0.0108271
28.5 35.00 1.15330 0.951053 -0.0513136 -0.00670251
28.5 36.00 1.11185 0.949831 -0.0459414 -0.000629581
28.5 37.00 1.06235 0.94755 -0.0381889 0.00350167
28.5 38.00 1.01441 0.944588 -0.0310032 0.00530358
28.5 39.00 0.96885 0.941147 -0.0241936 0.00692574
28.5 40.00 0.92033 0.936816 -0.015288 0.00779068
28.5 41.00 0.87051 0.931534 -0.00490517 0.00346923
28.5 42.00 0.82890 0.926626 0.00230426 -0.00725057
28.5 43.00 0.79928 0.923481 0.00412872 -0.0182164
28.5 44.00 0.77457 0.921389 0.0042217 -0.0240391
28.5 45.00 0.74829 0.918962 0.00571971 -0.0271152
28.5 46.00 0.72285 0.916497 0.00665422 -0.0308501
28.5 47.00 0.70165 0.915015 0.00495974 -0.0319675
28.5 48.00 0.68047 0.913516 0.00396785 -0.0260996
28.5 49.00 0.65337 0.909852 0.00820362 -0.0167593
28.5 50.00 0.62201 0.903892 0.01672 -0.0113985
28.5 51.00 0.59243 0.897507 0.0248806 -0.0111406
28.5 52.00 0.56567 0.891315 0.0319267 -0.0111019
28.5 53.00 0.53839 0.883857 0.0410483 -0.0111072
28.5 54.00 0.51078 0.874995 0.051764 -0.0169545
28.5 55.00 0.48717 0.867315 0.0582548 -0.0294353
28.5 56.00 0.46884 0.862426 0.0580369 -0.0405042
28.5 57.00 0.45210 0.858261 0.0557841 -0.0449458
28.5 58.00 0.43437 0.852913 0.0553675 -0.0468955
28.5 59.00 0.41736 0.847422 0.0543655 -0.0500288
28.5 60.00 0.40245 0.843136 0.0506398 -0.0500435
28.5 61.00 0.38745 0.837966 0.0485224 -0.0429733
28.5 62.00 0.37025 0.829196 0.0528022 -0.0341661
28.5 63.00 0.35236 0.81763 0.0611307 -0.0314735
28.5 64.00 0.33616 0.806223 0.0677356 -0.0341504
28.5 65.00 0.32127 0.795157 0.0724313 -0.0362001
28.5 66.00 0.30623 0.781994 0.0790909 -0.0386637
28.5 67.00 0.29167 0.767374 0.0858847 -0.0477595
28.5 68.00 0.27921 0.755095 0.0864582 -0.0618531
28.5 69.00 0.26856 0.745867 0.0802428 -0.0714552
28.5 70.00 0.25809 0.7361 0.0739277 -0.0738115
28.5 71.00 0.24747 0.724007 0.0703924 -0.0752414
28.5 72.00 0.23756 0.712031 0.0657518 -0.0782118
28.5 73.00 0.22841 0.701239 0.0589291 -0.0767917
28.5 74.00 0.21908 0.688196 0.0556418 -0.0688789
28.5 75.00 0.20932 0.670361 0.0591439 -0.0621059
28.5 76.00 0.19987 0.650373 0.064542 -0.0625407
28.5 77.00 0.19117 0.631584 0.0666946 -0.0661192
28.5 78.00 0.18290 0.612794 0.0679606 -0.0675232
28.5 79.00 0.17477 0.591406 0.071637 -0.0699205
28.5 80.00 0.16705 0.569231 0.0744089 -0.0783598
28.5 81.00 0.16005 0.549953 0.0713527 -0.0892221
28.5 82.00 0.15359 0.533563 0.0640667 -0.0948629
28.5 83.00 0.14732 0.516087 0.0582406 -0.0950312
28.5 84.00 0.14118 0.496458 0.054682 -0.0953393
28.5 85.00 0.13537 0.477284 0.0498633 -0.097215
28.5 86.00 0.12996 0.459988 0.0431671 -0.0956448
28.5 87.00 0.12473 0.441433 0.0390443 -0.088431
28.5 88.00 0.11957 0.418583 0.0402275 -0.0809568
28.5 89.00 0.11459 0.393315 0.0434593 -0.0786282
28.5 90.00 0.10995 0.369441 0.0444748 -0.0793997
28.5 91.00 0.10555 0.346281 0.0445287 -0.0776883
28.5 92.00 0.10123 0.319866 0.0474168 -0.0750766
28.5 93.00 0.09704 0.290396 0.0516282 -0.0781121
28.5 94.00 0.09314 0.262723 0.0513206 -0.0870732
28.5 95.00 0.08950 0.239106 0.0452514 -0.0941899
28.5 96.00 0.08604 0.215597 0.038238 -0.0960019
28.5 97.00 0.08278 0.190143 0.0330998 -0.0976081
28.5 98.00 0.07979 0.165936 0.0263191 -0.101642
28.5 99.00 0.07707 0.145971 0.0159595 -0.103023
28.5 100.00 0.07450 0.12698 0.00644295 -0.0963758
28.5 101.00 0.07204 0.104248 0.00305386 -0.0852304
28.5 102.00 0.06969 0.0773425 0.00459176 -0.0766251
28.5 103.00 0.06741 0.0493992 0.00667557 -0.0719478
28.5 104.00 0.06515 0.0205679 0.00798158 -0.0672295
28.5 105.00 0.06292 -0.011761 0.0109663 -0.0626192
28.5 106.00 0.06079 -0.0477052 0.0157921 -0.0630038
28.5 107.00 0.05883 -0.0832908 0.018528 -0.0710522
28.5 108.00 0.05703 -0.113975 0.0150798 -0.0831142
28.5 109.00 0.05540 -0.13935 0.00722022 -0.0924188
28.5 110.00 0.05399 -0.161141 -0.000740878 -0.0974254
28.5 111.00 0.05276 -0.180629 -0.00701289 -0.100265
28.5 112.00 0.05162 -0.197985 -0.0139481 -0.101511
28.5 113.00 0.05049 -0.213706 -0.0215884 -0.0976431
28.5 114.00 0.04933 -0.231705 -0.0269613 -0.0869653
28.5 115.00 0.04814 -0.255713 -0.0272123 -0.0731201
28.5 116.00 0.04693 -0.286171 -0.0238653 -0.0622203
28.5 117.00 0.04577 -0.318986 -0.0194451 -0.0565873
28.5 118.00 0.04469 -0.351085 -0.0154397 -0.0543746
28.5 119.00 0.04377 -0.380854 -0.0107379 -0.0550605
28.5 120.00 0.04308 -0.406917 -0.00394615 -0.0596565
28.5 121.00 0.04264 -0.426126 0.00351782 -0.0696529
28.5 122.00 0.04233 -0.438223 0.00826837 -0.081975
28.5 123.00 0.04201 -0.445846 0.00880743 -0.0916448
28.5 124.00 0.04163 -0.452558 0.00744655 -0.0956041
28.5 125.00 0.04116 -0.462099 0.0058309 -0.0949951
28.5 126.00 0.04055 -0.476449 0.0027127 -0.091492
28.5 127.00 0.03979 -0.495602 -0.00251319 -0.0856999
28.5 128.00 0.03902 -0.515889 -0.00768836 -0.0776525
28.5 129.00 0.03838 -0.534914 -0.00964044 -0.0690464
28.5 130.00 0.03799 -0.550145 -0.00605422 -0.0631745
28.5 131.00 0.03794 -0.557723 0.00342646 -0.0637849
28.5 132.00 0.03822 -0.555992 0.0172684 -0.0706436
28.5 133.00 0.03869 -0.547687 0.0325666 -0.0811579
28.5 134.00 0.03919 -0.538658 0.0477163 -0.0921153
28.5 135.00 0.03962 -0.532559 0.0620899 -0.101969
28.5 136.00 0.03987 -0.532481 0.073238 -0.110609
28.5 137.00 0.03982 -0.540432 0.0786037 -0.117529
28.5 138.00 0.03955 -0.553729 0.0778761 -0.123135
28.5 139.00 0.03929 -0.566811 0.0735556 -0.128786
28.5 140.00 0.03929 -0.572919 0.0682107 -0.138203
28.5 141.00 0.03977 -0.566759 0.0643701 -0.155142
28.5 142.00 0.04094 -0.544211 0.0652174 -0.181485
28.5 143.00 0.04284 -0.506303 0.0728291 -0.214753
28.5 144.00 0.04528 -0.462235 0.0863516 -0.250221
28.5 145.00 0.04801 -0.421162 0.104562 -0.283274
28.5 146.00 0.05081 -0.389884 0.126156 -0.31175
28.5 147.00 0.05341 -0.372964 0.147538 -0.334394
28.5 148.00 0.05562 -0.371988 0.16343 -0.351852
28.5 149.00 0.05768 -0.382282 0.169556 -0.367718
28.5 150.00 0.06021 -0.394951 0.163926 -0.387643
28.5 151.00 0.06389 -0.402567 0.14525 -0.415871
28.5 152.00 0.06948 -0.396949 0.113414 -0.455239
28.5 153.00 0.07807 -0.370693 0.073908 -0.50634
28.5 154.00 0.09045 -0.328358 0.0375898 -0.564511
28.5 155.00 0.10636 -0.284693 0.0104363 -0.61903
28.5 156.00 0.12490 -0.248359 -0.00968775 -0.66293
28.5 157.00 0.14556 -0.22039 -0.0253504 -0.696826
28.5 158.00 0.16754 -0.205085 -0.0360511 -0.722574
28.5 159.00 0.18857 -0.209471 -0.0450231 -0.737763
28.5 160.00 0.20651 -0.231756 -0.0627088 -0.738899
28.5 161.00 0.22175 -0.260879 -0.099752 -0.72717
28.5 162.00 0.23558 -0.288182 -0.15829 -0.707276
28.5 163.00 0.24763 -0.309575 -0.235674 -0.679118
28.5 164.00 0.25935 -0.307345 -0.331213 -0.639522
28.5 165.00 0.27782 -0.252682 -0.433554 -0.598733
28.5 166.00 0.30939 -0.150037 -0.513171 -0.577847
28.5 167.00 0.35094 -0.0397789 -0.552288 -0.578019
28.5 168.00 0.39539 0.0621918 -0.555856 -0.578846
28.5 169.00 0.44160 0.169905 -0.531522 -0.567188
28.5 170.00 0.48697 0.284987 -0.486662 -0.546563
28.5 171.00 0.51689 0.39343 -0.431407 -0.520265
28.5 172.00 0.52030 0.495003 -0.367288 -0.480012
28.5 173.00 0.50846 0.599733 -0.28427 -0.416257
28.5 174.00 0.49160 0.695443 -0.179618 -0.328194
28.5 175.00 0.44629 0.743418 -0.062493 -0.203545
28.5 176.00 0.34801 0.674377 0.0712623 0.0078446
28.5 177.00 0.23493 0.284808 0.218448 0.341251
28.5 178.00 0.18415 -0.536628 0.231116 0.474504
28.5 179.00 0.20840 -0.968234 0.0708733 0.163628
28.5 180.00 0.23339 -1 0 0
29.0 0.00 695.38342 1 0 0
29.0 1.00 626.75380 0.999996 0.000199233 0.00273742
29.0 2.00 459.86338 0.999927 0.000780819 0.0111122
29.0 3.00 278.34994 0.999598 0.00161976 0.0252297
29.0 4.00 146.08311 0.998649 0.0021815 0.0433343
29.0 5.00 74.79085 0.996833 0.00123852 0.0591179
29.0 6.00 42.10441 0.9945 -0.00187819 0.0687788
29.0 7.00 25.24449 0.991374 -0.00671949 0.0800622
29.0 8.00 14.93634 0.986179 -0.0150117 0.0908101
29.0 9.00 9.38981 0.980384 -0.0280985 0.0813531
29.0 10.00 6.97905 0.978312 -0.0400871 0.0549373
29.0 11.00 5.76472 0.978741 -0.0477057 0.036118
29.0 12.00 4.98558 0.979525 -0.053386 0.0224447
29.0 13.00 4.58629 0.981425 -0.0563898 0.0133027
29.0 14.00 4.32672 0.983043 -0.056893 0.0174774
29.0 15.00 3.95602 0.98222 -0.0576665 0.0293654
29.0 16.00 3.52997 0.979541 -0.0600118 0.0371845
29.0 17.00 3.18245 0.976961 -0.0634888 0.0395984
29.0 18.00 2.90513 0.974604 -0.0678489 0.0418122
29.0 19.00 2.65170 0.971829 -0.0726666 0.0424633
29.0 20.00 2.43118 0.969558 -0.0760125 0.0386027
29.0 21.00 2.25231 0.968539 -0.0764637 0.0334723
29.0 22.00 2.10116 0.967937 -0.075187 0.0297217
29.0 23.00 1.97472 0.967352 -0.0737016 0.0262366
29.0 24.00 1.86921 0.967173 -0.0714954 0.0246361
29.0 25.00 1.76087 0.966641 -0.0674099 0.0270491
29.0 26.00 1.63966 0.964621 -0.0621836 0.029189
29.0 27.00 1.52985 0.961735 -0.0584175 0.0256104
29.0 28.00 1.45129 0.959429 -0.0576522 0.0189004
29.0 29.00 1.39133 0.957451 -0.0582896 0.0144179
29.0 30.00 1.33234 0.954974 -0.0580107 0.0104403
29.0 31.00 1.27928 0.95277 -0.0570555 0.00316584
29.0 32.00 1.24369 0.952022 -0.0571847 -0.00447057
29.0 33.00 1.21935 0.952155 -0.0578587 -0.00661828
29.0 34.00 1.18860 0.951834 -0.0560491 -0.00318021
29.0 35.00 1.14427 0.950632 -0.0502329 0.00120601
29.0 36.00 1.09428 0.948834 -0.0425851 0.00356399
29.0 37.00 1.04681 0.946514 -0.0358231 0.00499613
29.0 38.00 0.99961 0.943408 -0.0291814 0.00719281
29.0 39.00 0.94784 0.939146 -0.0203832 0.00807098
29.0 40.00 0.89604 0.934065 -0.0108477 0.0033369
29.0 41.00 0.85442 0.929426 -0.00512628 -0.00674142
29.0 42.00 0.82462 0.926245 -0.0040261 -0.0159831
29.0 43.00 0.79850 0.923807 -0.00335629 -0.0208265
29.0 44.00 0.77139 0.921181 -0.00107598 -0.0244623
29.0 45.00 0.74708 0.919005 -2.67709e-05 -0.0288055
29.0 46.00 0.72723 0.917894 -0.00137508 -0.0293167
29.0 47.00 0.70540 0.916416 -0.000836405 -0.0229232
29.0 48.00 0.67645 0.912676 0.00492276 -0.0148274
29.0 49.00 0.64419 0.907108 0.0131793 -0.0113476
29.0 50.00 0.61424 0.90139 0.0199108 -0.0110543
29.0 51.00 0.58566 0.895281 0.0264659 -0.00952771
29.0 52.00 0.55549 0.887307 0.0360403 -0.00952312
29.0 53.00 0.52637 0.878375 0.0459183 -0.0169653
29.0 54.00 0.50311 0.87144 0.0503071 -0.0293375
29.0 55.00 0.48498 0.86686 0.0496515 -0.0379809
29.0 56.00 0.46752 0.862252 0.0493883 -0.0416239
29.0 57.00 0.44981 0.856962 0.0501767 -0.0456637
29.0 58.00 0.43418 0.85278 0.0481367 -0.0498641
29.0 59.00 0.42010 0.849607 0.0440371 -0.0476791
29.0 60.00 0.40407 0.84421 0.0438538 -0.0389289
29.0 61.00 0.38529 0.835085 0.0495211 -0.0316904
29.0 62.00 0.36658 0.824377 0.0562769 -0.0303617
29.0 63.00 0.34944 0.813874 0.0612122 -0.0304201
29.0 64.00 0.33252 0.801756 0.067605 -0.0294418
29.0 65.00 0.31545 0.786876 0.0769694 -0.0335711
29.0 66.00 0.30034 0.772558 0.0834388 -0.046514
29.0 67.00 0.28831 0.761923 0.0820991 -0.0608373
29.0 68.00 0.27773 0.753214 0.0769092 -0.0688078
29.0 69.00 0.26717 0.743197 0.0729498 -0.0733241
29.0 70.00 0.25717 0.733095 0.0681261 -0.0790139
29.0 71.00 0.24813 0.724983 0.0594446 -0.0810059
29.0 72.00 0.23889 0.71602 0.0516556 -0.0737159
29.0 73.00 0.22849 0.701913 0.0510307 -0.062541
29.0 74.00 0.21767 0.683374 0.0557266 -0.0567373
29.0 75.00 0.20744 0.664096 0.0597281 -0.0560644
29.0 76.00 0.19772 0.644244 0.0633724 -0.0551285
29.0 77.00 0.18823 0.621208 0.0703395 -0.0563141
29.0 78.00 0.17943 0.596779 0.0777462 -0.0663769
29.0 79.00 0.17186 0.576225 0.078145 -0.0827418
29.0 80.00 0.16529 0.560651 0.0712082 -0.0953476
29.0 81.00 0.15909 0.546169 0.0630461 -0.100635
29.0 82.00 0.15300 0.530719 0.0560131 -0.103529
29.0 83.00 0.14709 0.516079 0.04725 -0.104834
29.0 84.00 0.14130 0.502265 0.0372258 -0.0994338
29.0 85.00 0.13536 0.485372 0.0319149 -0.0863623
29.0 86.00 0.12924 0.461854 0.0345094 -0.0731198
29.0 87.00 0.12324 0.434112 0.0412204 -0.0669426
29.0 88.00 0.11768 0.406441 0.0470768 -0.0666213
29.0 89.00 0.11258 0.379286 0.0521407 -0.0675964
29.0 90.00 0.10784 0.350705 0.0584199 -0.0715875
29.0 91.00 0.10350 0.322415 0.0628019 -0.0825121
29.0 92.00 0.09962 0.299137 0.059727 -0.09737
29.0 93.00 0.09605 0.281416 0.0495575 -0.106611
29.0 94.00 0.09255 0.263749 0.0386818 -0.106861
29.0 95.00 0.08903 0.242615 0.0304392 -0.103785
29.0 96.00 0.08559 0.22047 0.022082 -0.100946
29.0 97.00 0.08226 0.199003 0.0127644 -0.0940919
29.0 98.00 0.07902 0.174639 0.00771956 -0.0812453
29.0 99.00 0.07593 0.144212 0.0101409 -0.0691426
29.0 100.00 0.07312 0.111324 0.0161379 -0.065372
29.0 101.00 0.07062 0.0812801 0.0201076 -0.067403
29.0 102.00 0.06835 0.0536942 0.0216533 -0.0690563
29.0 103.00 0.06624 0.0253623 0.0238527 -0.0706522
29.0 104.00 0.06428 -0.0040448 0.0255134 -0.0760734
29.0 105.00 0.06240 -0.0314103 0.0221154 -0.0847756
29.0 106.00 0.06049 -0.0562076 0.0127294 -0.0907588
29.0 107.00 0.05856 -0.0817964 0.00170765 -0.0905055
29.0 108.00 0.05671 -0.109857 -0.00687709 -0.0876389
29.0 109.00 0.05497 -0.138439 -0.0138257 -0.0862289
29.0 110.00 0.05337 -0.164512 -0.0213603 -0.0850665
29.0 111.00 0.05194 -0.187332 -0.0275318 -0.0800924
29.0 112.00 0.05072 -0.209385 -0.0285883 -0.0721609
29.0 113.00 0.04969 -0.23224 -0.0247535 -0.0656068
29.0 114.00 0.04876 -0.255537 -0.0198934 -0.0629614
29.0 115.00 0.04784 -0.278219 -0.0169314 -0.0616639
29.0 116.00 0.04688 -0.302688 -0.0151451 -0.0595137
29.0 117.00 0.04589 -0.331881 -0.0130747 -0.0579647
29.0 118.00 0.04490 -0.36392 -0.0113586 -0.0608018
29.0 119.00 0.04396 -0.394222 -0.0120564 -0.0682439
29.0 120.00 0.04308 -0.420381 -0.0160167 -0.0766017
29.0 121.00 0.04233 -0.441295 -0.0200803 -0.0824474
29.0 122.00 0.04180 -0.45622 -0.0210526 -0.0868421
29.0 123.00 0.04145 -0.46538 -0.0197829 -0.0904704
29.0 124.00 0.04113 -0.470703 -0.0187211 -0.09239
29.0 125.00 0.04077 -0.475595 -0.0183959 -0.0897719
29.0 126.00 0.04035 -0.483271 -0.0163569 -0.08228
29.0 127.00 0.03983 -0.497866 -0.0123023 -0.0728094
29.0 128.00 0.03923 -0.519245 -0.0073923 -0.0652562
29.0 129.00 0.03863 -0.543619 -0.00181206 -0.0613513
29.0 130.00 0.03816 -0.566038 0.00524109 -0.0615828
29.0 131.00 0.03790 -0.583641 0.014248 -0.0659631
29.0 132.00 0.03795 -0.592358 0.026087 -0.0756258
29.0 133.00 0.03832 -0.590292 0.0401879 -0.0902923
29.0 134.00 0.03886 -0.579774 0.0524961 -0.106794
29.0 135.00 0.03936 -0.566311 0.0614837 -0.120681
29.0 136.00 0.03971 -0.554772 0.0674893 -0.128683
29.0 137.00 0.03981 -0.549611 0.0708365 -0.131123
29.0 138.00 0.03961 -0.553143 0.0711941 -0.129008
29.0 139.00 0.03921 -0.563377 0.06886 -0.124968
29.0 140.00 0.03887 -0.573964 0.0658606 -0.122459
29.0 141.00 0.03887 -0.577566 0.0650888 -0.125547
29.0 142.00 0.03950 -0.567848 0.0688608 -0.138987
29.0 143.00 0.04096 -0.541748 0.0791016 -0.165283
29.0 144.00 0.04328 -0.501848 0.0954251 -0.201941
29.0 145.00 0.04620 -0.457792 0.114502 -0.242424
29.0 146.00 0.04941 -0.418944 0.133779 -0.281117
29.0 147.00 0.05265 -0.392023 0.152137 -0.31472
29.0 148.00 0.05562 -0.381338 0.166307 -0.341604
29.0 149.00 0.05824 -0.386504 0.171188 -0.363839
29.0 150.00 0.06091 -0.400263 0.163848 -0.3868
29.0 151.00 0.06433 -0.413337 0.143323 -0.414892
29.0 152.00 0.06921 -0.416847 0.109811 -0.450657
29.0 153.00 0.07652 -0.401464 0.0663879 -0.496079
29.0 154.00 0.08748 -0.36374 0.0233196 -0.55064
29.0 155.00 0.10248 -0.315964 -0.00936768 -0.606557
29.0 156.00 0.12075 -0.272712 -0.0315528 -0.654161
29.0 157.00 0.14145 -0.238035 -0.0480735 -0.690916
29.0 158.00 0.16396 -0.214016 -0.0594657 -0.718834
29.0 159.00 0.18631 -0.208201 -0.0663947 -0.73732
29.0 160.00 0.20554 -0.223752 -0.0772599 -0.742191
29.0 161.00 0.22081 -0.251664 -0.104841 -0.731941
29.0 162.00 0.23365 -0.279521 -0.155575 -0.710593
29.0 163.00 0.24463 -0.301557 -0.227486 -0.681233
29.0 164.00 0.25463 -0.305149 -0.318501 -0.641205
29.0 165.00 0.26980 -0.261675 -0.420052 -0.596256
29.0 166.00 0.29780 -0.164271 -0.505003 -0.567361
29.0 167.00 0.33755 -0.0506295 -0.550644 -0.562346
29.0 168.00 0.38136 0.0543581 -0.558475 -0.563326
29.0 169.00 0.42690 0.162661 -0.535723 -0.553666
29.0 170.00 0.47325 0.280232 -0.489657 -0.5342
29.0 171.00 0.50728 0.392584 -0.43201 -0.509029
29.0 172.00 0.51517 0.495603 -0.36718 -0.47101
29.0 173.00 0.50544 0.599062 -0.285969 -0.40992
29.0 174.00 0.49075 0.693734 -0.183841 -0.324564
29.0 175.00 0.45015 0.741953 -0.0697101 -0.204643
29.0 176.00 0.35546 0.676504 0.0594441 -0.00194115
29.0 177.00 0.24074 0.300407 0.203664 0.324001
29.0 178.00 0.18589 -0.518694 0.225187 0.470816
29.0 179.00 0.20841 -0.96646 0.070678 0.165923
29.0 180.00 0.23346 -1 0 0
29.5 0.00 721.58656 1 0 0
29.5 1.00 647.99183 0.999996 0.000202148 0.00279149
29.5 2.00 470.31390 0.999924 0.000791514 0.0113355
29.5 3.00 279.92725 0.999582 0.001631 0.0257162
29.5 4.00 144.34351 0.998595 0.00212625 0.0439307
29.5 5.00 73.26487 0.996744 0.000951479 0.0592053
29.5 6.00 41.14857 0.994397 -0.00247834 0.0685817
29.5 7.00 24.32785 0.991095 -0.00776148 0.0804847
29.5 8.00 14.09984 0.985514 -0.017069 0.0901414
29.5 9.00 8.85973 0.979769 -0.031317 0.0760136
29.5 10.00 6.70685 0.978334 -0.0434347 0.0471115
29.5 11.00 5.63651 0.979161 -0.0509695 0.0282675
29.5 12.00 4.98832 0.98045 -0.0559728 0.0150191
29.5 13.00 4.67465 0.982672 -0.0573626 0.0096542
29.5 14.00 4.40011 0.983841 -0.0567259 0.0178109
29.5 15.00 3.98950 0.982384 -0.0573455 0.0299411
29.5 16.00 3.57269 0.97962 -0.0600976 0.036194
29.5 17.00 3.24618 0.977222 -0.0639644 0.0393047
29.5 18.00 2.95171 0.974666 -0.0680995 0.043402
29.5 19.00 2.66073 0.971636 -0.0715631 0.0439842
29.5 20.00 2.41671 0.969545 -0.0729421 0.038689
29.5 21.00 2.23429 0.968836 -0.0723183 0.0326726
29.5 22.00 2.08998 0.96843 -0.0710916 0.0288998
29.5 23.00 1.96668 0.968022 -0.0692538 0.0266896
29.5 24.00 1.85009 0.967618 -0.0657157 0.0269554
29.5 25.00 1.72871 0.966299 -0.0610744 0.0285531
29.5 26.00 1.61560 0.963821 -0.0579599 0.0268136
29.5 27.00 1.53044 0.961416 -0.0579507 0.0216147
29.5 28.00 1.46491 0.959486 -0.0593415 0.0178782
29.5 29.00 1.39915 0.957138 -0.0597863 0.0153236
29.5 30.00 1.33701 0.954735 -0.0596405 0.00937914
